B003USM6YM,2022,3,16,shampoo,10,11,1012,4.7,8.91,0,0,1,1,0,0,0,0,0,0,0,12.6 Fl Oz (Pack of 1),"Thu, Mar 17",($0.71/Fl Oz),Pantene Pro-V Radiant Color Volume Shampoo 12.6 oz,http://amazon.com/Pantene-Pro-V-Radiant-Color-Shampoo/dp/B003USM6YM/ref=sr_1_443?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-443,2022-03-16 01:07:37.932593
B07PRX7NMS,2022,3,16,shampoo,10,12,261,4.7,16.25,29.80,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,33.8 Fl Oz (Pack of 1),"Thu, Mar 17",($16.25/Count),"Wella Invigo Brilliance Shampoo for Coarse Hair By for Unisex - 33.8 Ounce Shampoo, 33.8 Ounce",http://amazon.com/Wella-INVIGO-Brilliance-Shampoo-Course/dp/B07PRX7NMS/ref=sr_1_444?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-444,2022-03-16 01:07:42.109238
B01M4IUJV0,2022,3,16,shampoo,10,13,915,4.4,7.97,9.99,0,1,1,0,0,0,0,0,$7.57 with Subscribe & Save discount,0,8.45 Ounce (Pack of 1),"Tomorrow, Mar 16",($0.94/Fl Oz),"Viviscal Man Full Force Fortifying Shampoo, 8.45 Ounce",http://amazon.com/Viviscal-Force-Fortifying-Shampoo-Ounce/dp/B01M4IUJV0/ref=sr_1_445?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-445,2022-03-16 01:07:46.301414
B0868FWYQP,2022,3,16,shampoo,10,14,35,4.4,32.99,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,Save 13%  with coupon,16.91 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($32.99/Count),"Ginger Black Hair Shampoo,Hair Color Dye Semi Permanent Shampoo,Instanty Black Hair Color Matter agent Last 30 days,5 Minutes Finsh 500ml.(Ginger fragrance)",http://amazon.com/Permanent-Shampoo-Instant-Minutes-fragrance/dp/B0868FWYQP/ref=sr_1_446?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-446,2022-03-16 01:07:50.485780
B01MXEG3PY,2022,3,16,shampoo,10,15,2494,4.3,17.95,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,12.68 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($1.08/Fl Oz),"Alpecin C1, Caffeine Shampoo 12.68 fl oz, Caffeine Shampoo to Promote Natural Hair Growth and Thickness, Energizes Hair and Scalp, Leaves Hair Feeling Stronger",http://amazon.com/Alpecin-Caffeine-Shampoo-Men-375ml/dp/B01MXEG3PY/ref=sr_1_447?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-447,2022-03-16 01:07:54.669817
B08BCSSJD7,2022,3,16,shampoo,10,16,271,4.4,21.73,22.99,0,1,1,0,0,0,0,0,0,0,8.5 Fl Oz (Pack of 1),"Thu, Mar 17",($21.73/Ounce),Watercolors Intense Metallic Shampoo Copper 8.5 Ounce,http://amazon.com/Watercolors-Intense-Metallic-Shampoo-Copper/dp/B08BCSSJD7/ref=sr_1_448?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-448,2022-03-16 01:07:58.860259
B08FZLCN4N,2022,3,16,shampoo,10,17,3452,4.7,7.00,0,1,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,"Tomorrow, Mar 16","Tomorrow, Mar 16",($4.12/Fl Oz),Joico K-PAK Color Therapy Color-Protecting Shampoo | Repair Damaged Hair | For Color-Treated Hair,http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_beauty_sr_pg10_1?ie=UTF8&adId=A003547511SJPZMSWJWXW&url=%2FJoico-K-PAK-Therapy-Color-Protecting-Shampoo%2Fdp%2FB08FZLCN4N%2Fref%3Dsr_1_449_sspa%3Fkeywords%3DHair%2BShampoo%26qid%3D1647364005%26s%3Dbeauty%26sr%3D1-449-spons%26psc%3D1&qualifier=1647364005&id=2182676988224821&widgetName=sp_mtf,2022-03-16 01:08:03.047035
B00UHNRF7Q,2022,3,16,shampoo,10,18,283,4.5,15.87,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,8.45 Fl Oz (Pack of 1),"Thu, Mar 17",($1.88/Fl Oz),LG Reen Yungo Hair Cleansing Treatment Shampoo 250ml/8.45 Ounce,http://amazon.com/LG-Yungo-Cleansing-Treatment-Shampoo/dp/B00UHNRF7Q/ref=sr_1_450?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-450,2022-03-16 01:08:07.235013
B003AYCGGY,2022,3,16,shampoo,10,19,3568,4.2,6.15,7.95,0,1,1,0,0,0,0,0,0,0,5.07 Fl Oz (Pack of 1),"Thu, Mar 17",($1.23/Fl Oz),ProVoke Touch of Silver Brightening Shampoo,http://amazon.com/Touch-Silver-Brightening-Shampoo-150milliliter/dp/B003AYCGGY/ref=sr_1_451?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-451,2022-03-16 01:08:11.418564
B09BGPLLMQ,2022,3,16,shampoo,10,20,14,3.9,18.99,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,6.76 Fl Oz (Pack of 1),"Thu, Mar 17",($2.83/Fl Oz),Biogreen Roots Shampoo 200 ml- Light Brown Hair color Shampoo with herbals for Men and Women - Clinically Tested Light brown hair Color Shampoo for All Hair Types -with Herbals Ingredients Hair Shampoo - 200ml00ml,http://amazon.com/Light-Brown-Shampoo-Herbals-200ml/dp/B09BGPLLMQ/ref=sr_1_452?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-452,2022-03-16 01:08:15.608719
B073GQJ1DW,2022,3,16,shampoo,10,21,917,4.6,32.00,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,12 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($2.67/Ounce),"AG Hair Natural Balance Shampoo, Apple Cider Vinegar",http://amazon.com/AG-Natural-Balance-Vinegar-Sulfate-Free/dp/B073GQJ1DW/ref=sr_1_453?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-453,2022-03-16 01:08:19.788205
B08FGHM1KZ,2022,3,16,shampoo,10,22,245,4.4,21.99,0,0,1,1,0,0,0,0,0,0,0,8.5 Fl Oz (Pack of 1),"Thu, Mar 17",($2.59/Fl Oz),"Tea Tree Oil Shampoo for Dry Itchy Scalp & Oily Hair - Itch Relief Treatment for Women & Men - Sulfate, Paraben Free, Vegan, Natural - Anti Dandruff, Color Safe - Curly, Frizzy - 8.5 fl oz GOOD&ALL",http://amazon.com/Tea-Tree-Shampoo-Dandruff-Oily-Hair/dp/B08FGHM1KZ/ref=sr_1_454?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-454,2022-03-16 01:08:23.975638
B00EQ7BGIS,2022,3,16,shampoo,10,23,1011,4.3,20.00,0,0,1,1,0,0,0,0,0,$18.00 with Subscribe & Save discount,0,13.53 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($1.49/Fl Oz),"Klorane Shampoo with Nettle for Oily Hair and Scalp, Regulates Oil Production, Paraben, Silicone, SLS Free, 13.53 Fl Oz (Pack of 1)",http://amazon.com/Klorane-Shampoo-Regulates-Production-Silicone/dp/B00EQ7BGIS/ref=sr_1_455?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-455,2022-03-16 01:08:28.167714
B09B9HR9MH,2022,3,16,shampoo,10,24,18,4.4,29.99,0,0,1,1,0,0,0,0,0,0,0,"Thu, Mar 17","Thu, Mar 17",($1.77/Fl Oz),"Meme - Coconut Oil Black Hair Dye Shampoo - 16.9 Fl. Oz, No Fade Hair Color With Non-Stick Scalp, Plant-based Formulated with Natural Vegetable Oil, Protects Hair Damage, Black Hair Dye Shampoo for Men and Women",http://amazon.com/Meme-Non-Stick-Plant-based-Formulated-Vegetable/dp/B09B9HR9MH/ref=sr_1_456?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-456,2022-03-16 01:08:32.358688
B07NQJ6FQP,2022,3,16,shampoo,10,25,2219,4.6,7.99,0,0,1,1,0,0,0,0,0,$7.59 with Subscribe & Save discount,0,8.01 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($1.00/Fl Oz),SheaMoisture Extra-Nourishing Shampoo hair care for Kids Mango Carrot with Shea Butter 8 oz,http://amazon.com/SheaMoisture-Mango-Carrot-Extra-Nourishing-Shampoo/dp/B07NQJ6FQP/ref=sr_1_457?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-457,2022-03-16 01:08:36.544694
B015RJMUIS,2022,3,16,shampoo,10,26,580,4.6,36.00,0,0,1,1,0,0,0,0,0,0,0,33.8 Fl Oz,"Tomorrow, Mar 16",($1.07/Fl Oz),MIZANI True Textures Moisture Replenish Shampoo | Smooths & Hydrates | with Coconut Oil | Sulfate & Paraben-Free | for Curly Hair,http://amazon.com/MIZANI-Textures-Moisture-Replenish-Shampoo/dp/B015RJMUIS/ref=sr_1_458?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-458,2022-03-16 01:08:40.736655
B07CPN39YY,2022,3,16,shampoo,10,27,7069,4.4,24.95,29.95,0,1,1,0,0,0,0,0,$23.70 with Subscribe & Save discount,0,8 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($3.12/Fl Oz),"Purple Shampoo for Blonde Hair by GBG – Blonde Shampoo Instantly Eliminate Brassiness & Yellows - Brighten Blonde, Silver & Grey w/Celebrity Stylist Created Purple Toning Shampoo – 8oz",http://amazon.com/Get-Back-Gorgeous-Purple-Shampoo/dp/B07CPN39YY/ref=sr_1_459?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-459,2022-03-16 01:08:44.914276
B09LR6NPC7,2022,3,16,shampoo,10,28,8,4.8,17.38,23.98,0,1,1,0,0,0,0,0,$16.51 with Subscribe & Save discount,0,"Tomorrow, Mar 16","Tomorrow, Mar 16",($0.67/Fl Oz),SheaMoisture Curl and Shine Coconut Shampoo for Curly Hair Coconut and Hibiscus Paraben Free Shampoo 13 oz 2 Count,http://amazon.com/SheaMoisture-Coconut-Shampoo-Hibiscus-Paraben/dp/B09LR6NPC7/ref=sr_1_460?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-460,2022-03-16 01:08:49.093526
B001PATGYA,2022,3,16,shampoo,10,29,1431,4.7,8.00,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,1.7 Fl Oz (Pack of 1),"Thu, Mar 17",($4.71/Ounce),L'ANZA Healing ColorCare Color-Preserving Shampoo,http://amazon.com/LANZA-Healing-ColorCare-Color-Preserving-Shampoo/dp/B001PATGYA/ref=sr_1_461?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-461,2022-03-16 01:08:53.284926
B07KX5ZT2K,2022,3,16,shampoo,10,30,6672,4.4,16.49,0,1,1,1,0,0,0,0,0,0,0,16.9 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($0.98/Fl Oz),"WOW Skin Science Apple Cider Vinegar Shampoo - Hair Growth Shampoo for Thinning Hair, Hair Loss & Dandruff Shampoo - Parabens & Sulfate Free Shampoo - Clarifying Shampoo for Build Up Natural Shampoo",http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_beauty_sr_pg10_1?ie=UTF8&adId=A09651731YBHGX5P5PQ3Z&url=%2FWOW-Apple-Cider-Vinegar-Shampoo%2Fdp%2FB07KX5ZT2K%2Fref%3Dsr_1_462_sspa%3Fkeywords%3DHair%2BShampoo%26qid%3D1647364005%26s%3Dbeauty%26sr%3D1-462-spons%26psc%3D1&qualifier=1647364005&id=2182676988224821&widgetName=sp_mtf,2022-03-16 01:08:57.477255
B09GXLBNBZ,2022,3,16,shampoo,10,31,2,4.5,22.00,0,1,1,1,0,0,0,0,0,0,0,"Tomorrow, Mar 16","Tomorrow, Mar 16",($2.60/Fl Oz),Four Reasons Original Scalp Calming Shampoo – Scalp-Balancing and Soothing Shampoo For Itchy Scalp - 100% Vegan & Cruelty Free Itchy Scalp Relief Shampoo- 8.45 fl.oz,http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_beauty_sr_pg10_1?ie=UTF8&adId=A00419101GCN1N1DB3A1K&url=%2FReasons-Original-Scalp-Calming-Shampoo%2Fdp%2FB09GXLBNBZ%2Fref%3Dsr_1_463_sspa%3Fkeywords%3DHair%2BShampoo%26qid%3D1647364005%26s%3Dbeauty%26sr%3D1-463-spons%26psc%3D1%26smid%3DA4S3Q6GJKZZAQ&qualifier=1647364005&id=2182676988224821&widgetName=sp_mtf,2022-03-16 01:09:01.658594
B07CZ4M2P3,2022,3,16,shampoo,10,32,2562,4.7,15.00,0,1,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,1.7 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($8.82/Fl Oz),R+Co Television Perfect Hair Shampoo,http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_beauty_sr_pg10_1?ie=UTF8&adId=A05610573AWMBQGX5G8S0&url=%2FR-Co-Television-Perfect-Shampoo%2Fdp%2FB07CZ4M2P3%2Fref%3Dsr_1_464_sspa%3Fkeywords%3DHair%2BShampoo%26qid%3D1647364005%26s%3Dbeauty%26sr%3D1-464-spons%26psc%3D1&qualifier=1647364005&id=2182676988224821&widgetName=sp_mtf,2022-03-16 01:09:08.510938
B01N2UMUA7,2022,3,16,shampoo,10,33,291,4.6,24.00,0,0,1,1,0,0,0,0,0,0,0,10.1 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($2.38/Fl Oz),"KEUNE CARE Vital Nutrition Shampoo, 10.1 Oz.",http://amazon.com/Keune-Vital-Nutrition-Shampoo-Perfect/dp/B01N2UMUA7/ref=sr_1_465?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-465,2022-03-16 01:09:12.689461
B0765CYM6L,2022,3,16,shampoo,10,34,1510,4.4,14.99,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,11.83 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($14.99/Pound),"Fanola No Orange Shampoo & Mask, 350 ml",http://amazon.com/Fanola-Orange-Shampoo-Mask-350/dp/B0765CYM6L/ref=sr_1_466?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-466,2022-03-16 01:09:16.864888
B01LKZ0Q20,2022,3,16,shampoo,10,35,3025,4.5,35.55,0,0,0,0,0,0,0,0,0,0,0,0,0,($4.18/Fl Oz),Kerastase Densifique Bain Densite Bodifying Shampoo (Hair Visibly Lacking Density) 250ml/8.5oz,http://amazon.com/Kerastase-Densifique-Densite-Bodifying-Shampoo/dp/B01LKZ0Q20/ref=sr_1_467?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-467,2022-03-16 01:09:21.036805
B08QLXQKQ2,2022,3,16,shampoo,10,36,162,4.5,14.22,0,0,0,1,0,0,0,0,0,0,0,8 Ounce (Pack of 1),0,($1.78/Ounce),Mielle Rice Water Hydrating Shampoo,http://amazon.com/Mielle-Rice-Water-Hydrating-Shampoo/dp/B08QLXQKQ2/ref=sr_1_468?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-468,2022-03-16 01:09:25.262893
B0861BN8WS,2022,3,16,shampoo,10,37,809,4.3,26.30,29.97,0,1,1,0,0,0,0,0,$24.99 with Subscribe & Save discount,Save $5.00  with coupon,4 Fl Oz (Pack of 3),"Tomorrow, Mar 16",($8.77/Count),"Just For Men Control GX Grey Reducing Anti-Dandruff Shampoo, Gradual Hair Color, Controls Dandruff with Zinc Treatment, 4 Fl Oz - Pack of 3 (Packaging May Vary)",http://amazon.com/Just-Men-Reducing-Anti-Dandruff-Gradually/dp/B0861BN8WS/ref=sr_1_469?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-469,2022-03-16 01:09:29.451839
B00QKAQN3M,2022,3,16,shampoo,10,38,531,4.3,12.97,0,0,1,1,0,0,0,0,0,0,0,6.09 Fl Oz (Pack of 1),"Thu, Mar 17",($12.97/Gram),"Dove Hair Fall Rescue Shampoo,",http://amazon.com/Dove-Hair-Fall-Rescue-Shampoo/dp/B00QKAQN3M/ref=sr_1_470?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-470,2022-03-16 01:09:33.631286
B086CL5HXF,2022,3,16,shampoo,10,39,7780,4.2,26.82,29.97,0,1,1,0,0,0,0,0,$25.48 with Subscribe & Save discount,Save $5.00  with coupon,4 Fl Oz (Pack of 3),"Tomorrow, Mar 16",($2.24/Fl Oz),"Just For Men Control GX Grey Reducing Beard Wash Shampoo, Gradually Colors Mustache and Beard, Leaves Facial Hair Softer and Fuller, 4 Fl Oz - Pack of 3 (Packaging May Vary)",http://amazon.com/Just-Men-Reducing-Gradually-Mustache/dp/B086CL5HXF/ref=sr_1_471?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-471,2022-03-16 01:09:40.137139
B07K97PL7H,2022,3,16,shampoo,10,40,110,4.7,29.97,0,0,0,1,0,0,0,0,0,0,0,3 Piece Set,0,0,"Hair Food Sulfate Free Smoothing Shampoo and Conditioner with Smoothing Hair Oil, Avocado & Argan Oil, Dye Free, Bundle",http://amazon.com/Hair-Food-Shampoo-Conditioner-Purifying/dp/B07K97PL7H/ref=sr_1_472?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-472,2022-03-16 01:09:44.316487
B00OPTS51I,2022,3,16,shampoo,10,41,5208,4.7,21.00,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,13.5 Fl Oz,"Tomorrow, Mar 16",($1.56/Fl Oz),"BIOLAGE Scalp Sync Anti-Dandruff Shampoo | Targets Dandruff, Controls The Appearance of Flakes & Relieves Scalp Irritation | For Dandruff Control | Paraben-Free | Vegan",http://amazon.com/BIOLAGE-Scalpsync-Anti-Dandruff-Shampoo-13-5/dp/B00OPTS51I/ref=sr_1_473?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-473,2022-03-16 01:09:48.484320
B07YZ4B3S9,2022,3,16,shampoo,10,42,1752,4.2,16.99,0,0,1,1,0,0,0,0,0,0,0,2 Count (Pack of 1),"Tomorrow, Mar 16",($8.50/Count),"Hair Darkening Shampoo Bar, Bar Shampoo For Hair, Solid Shampoo Bar, Hair Soap, 2Pcs Bar Shampoo Natural, Hair Soap Bar, Helps Stop Hair Loss, Hair Regrowth, Hair Loss Treatment for Men & Women",http://amazon.com/Darkening-Shampoo-Natural-Regrowth-Treatment/dp/B07YZ4B3S9/ref=sr_1_474?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-474,2022-03-16 01:09:52.683066
B08971YX7N,2022,3,16,shampoo,10,43,2,3.6,44.67,0,0,0,1,0,0,0,0,0,0,0,"Fri, Mar 18",0,($44.67/Count),Black Baccara Hair Multiplying Shampoo 8.5 oz.,http://amazon.com/Black-Baccara-Hair-Multiplying-Shampoo/dp/B08971YX7N/ref=sr_1_475?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-475,2022-03-16 01:09:56.869075
B07RZ9B33D,2022,3,16,shampoo,10,44,2462,4.4,24.90,0,0,1,1,0,0,0,0,0,0,0,8 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($3.11/Fl Oz),"ProBliva Fungus Shampoo for Hair & Scalp - for Men and Women - Help to Reduce Ringworm, Itchy Scalp - Contains Natural Ingredients Coconut Oil, Jojoba Oil, Emu Oil",http://amazon.com/ProBliva-Fungus-Shampoo-Hair-Scalp/dp/B07RZ9B33D/ref=sr_1_476?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-476,2022-03-16 01:10:01.055419
B07M9WGY9R,2022,3,16,shampoo,10,45,1946,4.5,11.97,0,0,1,1,0,0,0,0,0,$11.37 with Subscribe & Save discount,0,8.5 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($1.41/Ounce),"Nexxus Blonde Assure Purple Shampoo, Color Care Shampoo, For Blonde Hair Keratin Protein 8.5 oz",http://amazon.com/NEXXUS-HAIR-Blonde-Assure-Shampoo/dp/B07M9WGY9R/ref=sr_1_477?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-477,2022-03-16 01:10:07.914100
B07VQBRLMH,2022,3,16,shampoo,10,46,1381,4.4,9.90,13.27,0,0,1,0,0,0,0,0,0,0,3.2 Ounce (Pack of 1),0,($3.09/Ounce),"HiBAR Bar Shampoo Sulfate-Free, All Natural Hair Product, Essential Oils, Zero Waste Packaging Color Safe (Moisturize (For Dry Hair))",http://amazon.com/Moisturize-Shampoo-Damaged-Sulfate-Free-Product/dp/B07VQBRLMH/ref=sr_1_478?keywords=Hair+Shampoo&qid=1647364005&s=beauty&sr=1-478,2022-03-16 01:10:12.093557
