B007WHYTBU,2022,3,16,lipstick,5,51,354,4.6,23.06,0,0,1,1,0,0,0,0,0,0,0,1 Count (Pack of 1),"Thu, Mar 17",0,MAC Lipstick Creme in Your Coffee (SG_B007WHYTBU_US),http://amazon.com/MAC-Lipstick-Creme-Your-Coffee/dp/B007WHYTBU/ref=sr_1_243?keywords=Lipstick&qid=1647375894&s=beauty&sr=1-243,2022-03-16 04:28:48.656605
B003VIWF4C,2022,3,16,lipstick,5,52,11,4.6,27.34,28.89,0,1,1,0,0,0,0,0,0,0,0.1 Ounce (Pack of 1),"Fri, Mar 18",($27.34/Count),MAC Lustre Lipstick Hug Me,http://amazon.com/MAC-Lustre-Lipstick-Hug-Me/dp/B003VIWF4C/ref=sr_1_244?keywords=Lipstick&qid=1647375894&s=beauty&sr=1-244,2022-03-16 04:28:52.840737
B09PQRBHKS,2022,3,16,lipstick,5,53,104,4.2,3.99,0,0,1,1,0,0,0,0,0,$3.79 with Subscribe & Save discount,0,"Thu, Mar 17","Thu, Mar 17",0,Wet n Wild Color Icon Multi-Stick White Pearl,http://amazon.com/Wet-Wild-Color-Multi-Stick-White/dp/B09PQRBHKS/ref=sr_1_245?keywords=Lipstick&qid=1647375894&s=beauty&sr=1-245,2022-03-16 04:28:57.026117
B0169YZ06O,2022,3,16,lipstick,5,54,1170,4.5,4.30,5.49,0,1,1,0,0,0,0,0,0,0,0.15 Ounce (Pack of 1),"Thu, Mar 17",0,"Maybelline New York Color Sensational Purple Lipstick, Satin Lipstick, Pretty in Plum, 0.15 oz",http://amazon.com/Maybelline-New-York-Sensational-Lipstick/dp/B0169YZ06O/ref=sr_1_246?keywords=Lipstick&qid=1647375894&s=beauty&sr=1-246,2022-03-16 04:29:01.212110
B09KV2KCDK,2022,3,16,lipstick,5,55,65,4.5,8.99,0,0,1,1,0,0,0,0,0,0,0,"Sat, Mar 19","Sat, Mar 19",0,"Mini Star Lipstick Set, 6Pcs Cute Long Lasting Matte Lipstick Set, Portable Colorful Velvet Lipsticks with Pink Cup, Suitable for Various Makeup",http://amazon.com/Lipstick-Portable-Colorful-Lipsticks-Suitable/dp/B09KV2KCDK/ref=sr_1_247?keywords=Lipstick&qid=1647375894&s=beauty&sr=1-247,2022-03-16 04:29:05.392026
B09NNB2THV,2022,3,16,lipstick,5,56,26,4.4,14.89,0,0,1,1,0,0,0,0,0,0,0,"Thu, Mar 17","Thu, Mar 17",($3.72/Ounce),"MAEPEOR Semi Matte Lipstick Nude Brown Series Creamy Lipstick Moisturizing and Smooth Lip Combo Set for All Skin (4PCS-2, Peachy Nude)",http://amazon.com/MAEPEOR-Lipstick-Creamy-Moisturizing-Smooth/dp/B09NNB2THV/ref=sr_1_248?keywords=Lipstick&qid=1647375894&s=beauty&sr=1-248,2022-03-16 04:29:09.606574
B000PI99TA,2022,3,16,lipstick,5,57,274,4.6,19.95,23.57,0,0,1,0,0,0,0,0,0,0,0.1 Ounce (Pack of 1),0,0,Mac Retro Matte Lipstick 3gr #707 Ruby Woo 0.10 oz,http://amazon.com/Retro-Matte-Lipstick-Ruby-10oz/dp/B000PI99TA/ref=sr_1_249?keywords=Lipstick&qid=1647375894&s=beauty&sr=1-249,2022-03-16 04:29:16.298929
B00UICD85Y,2022,3,16,lipstick,5,58,198,4.6,26.00,0,1,1,1,0,0,0,0,0,0,0,"Thu, Mar 17","Thu, Mar 17",($26.00/count),"Glo Skin Beauty Suede Matte Lip Crayon in Demure - Earthy Mauve | Chunky Long Lasting Lipstick, 7 Shades",http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_beauty_sr_pg5_1?ie=UTF8&adId=A061941834JBOUACB28YX&url=%2FGlo-Skin-Beauty-Crayon-Demure%2Fdp%2FB00UICD85Y%2Fref%3Dsr_1_250_sspa%3Fkeywords%3DLipstick%26qid%3D1647375894%26s%3Dbeauty%26sr%3D1-250-spons%26psc%3D1%26smid%3DA2680D9ONBIY2Q&qualifier=1647375894&id=3973798940557195&widgetName=sp_btf,2022-03-16 04:29:20.478102
B08L957F8S,2022,3,16,lipstick,5,59,1372,4.5,7.64,10.99,1,1,1,0,0,0,0,0,$7.26 with Subscribe & Save discount,0,0.06 Ounce (Pack of 1),"Thu, Mar 17",0,"Covergirl Outlast All-Day Lip Color with Moisturizing Topcoat, New Neutrals Shade Collection, Rosie, 0.06 Ounce (Pack of 1)",http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_beauty_sr_pg5_1?ie=UTF8&adId=A0488784E9U1VG52AWH4&url=%2FCovergirl-Outlast-Moisturizing-Neutrals-Collection%2Fdp%2FB08L957F8S%2Fref%3Dsr_1_251_sspa%3Fkeywords%3DLipstick%26qid%3D1647375894%26s%3Dbeauty%26sr%3D1-251-spons%26psc%3D1&qualifier=1647375894&id=3973798940557195&widgetName=sp_btf,2022-03-16 04:29:24.664884
B092HX4JMD,2022,3,16,lipstick,6,1,719,4.2,16.99,0,1,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,0.13 Ounce,"Fri, Mar 18",0,CATKIN Matte Lipsticks red lipstick Long Lasting Lipstick Lip Makeup Waterproof Matte Finish Moisturizing Smooth Soft High Impact Lip color Infused with Vitamin E and Avocado Oil,http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_beauty_sr_pg6_1?ie=UTF8&adId=A08875963DBLGXMTXPWAR&url=%2FLipsticks-Lasting-Lipstick-Waterproof-Moisturizing%2Fdp%2FB092HX4JMD%2Fref%3Dsr_1_241_sspa%3Fkeywords%3DLipstick%26qid%3D1647376169%26s%3Dbeauty%26sr%3D1-241-spons%26psc%3D1&qualifier=1647376169&id=6299240681946654&widgetName=sp_atf_next,2022-03-16 04:29:36.376101
B09LQQCWS8,2022,3,16,lipstick,6,2,4,5.0,6.29,0,1,1,1,0,0,0,0,0,0,0,"Thu, Mar 17","Thu, Mar 17",0,"Lip Balm Lipstick,Temperature Color Change Lip Gloss,Long Lasting Waterproof Lip Balm,Nutritious Lips Moisturizer Lipstick For Women Lip Care Lip Stain Makeup(Temperature Color Change-Red Cherry)",http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_beauty_sr_pg6_1?ie=UTF8&adId=A0258983O82EF28TBV25&url=%2FTemperature-Waterproof-Nutritious-Moisturizer-Change-Red%2Fdp%2FB09LQQCWS8%2Fref%3Dsr_1_242_sspa%3Fkeywords%3DLipstick%26qid%3D1647376169%26s%3Dbeauty%26sr%3D1-242-spons%26psc%3D1&qualifier=1647376169&id=6299240681946654&widgetName=sp_atf_next,2022-03-16 04:29:40.552433
B092W6QS5Q,2022,3,16,lipstick,6,3,3,5.0,20.00,0,1,1,1,0,0,0,0,0,0,0,"Thu, Mar 17","Thu, Mar 17",0,AJ CRIMSON S+M Sultry and Matte Lipstick (Real Love),http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_beauty_sr_pg6_1?ie=UTF8&adId=A0724341U2EWSHIJSY3L&url=%2FAJ-CRIMSON-Sultry-Matte-Lipstick%2Fdp%2FB092W6QS5Q%2Fref%3Dsr_1_243_sspa%3Fkeywords%3DLipstick%26qid%3D1647376169%26s%3Dbeauty%26sr%3D1-243-spons%26psc%3D1&qualifier=1647376169&id=6299240681946654&widgetName=sp_atf_next,2022-03-16 04:29:47.364375
B01MQH2UIB,2022,3,16,lipstick,6,4,9,4.5,19.99,28.00,1,0,1,0,0,0,0,0,0,0,0.2 Fluid Ounce,0,0,"Lise Watier Baiser Satin Satin Liquid Lipstick, Natural Kiss, 0.2 fl oz",http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_beauty_sr_pg6_1?ie=UTF8&adId=A0216720215MYNKXRFD39&url=%2FLise-Watier-Baiser-Lipstick-Natural%2Fdp%2FB01MQH2UIB%2Fref%3Dsr_1_244_sspa%3Fkeywords%3DLipstick%26qid%3D1647376169%26s%3Dbeauty%26sr%3D1-244-spons%26psc%3D1&qualifier=1647376169&id=6299240681946654&widgetName=sp_atf_next,2022-03-16 04:29:51.616751
B0032RMX3U,2022,3,16,lipstick,6,5,2135,4.8,NOPRICE,0,0,0,0,0,0,0,0,0,0,0,0.06 Ounce (Pack of 1),0,0,Clinique Almost Lipstick - Black Honey,http://amazon.com/Clinique-Almost-Lipstick-Black-Honey/dp/B0032RMX3U/ref=sr_1_245?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-245,2022-03-16 04:29:55.797030
B09TP33MD9,2022,3,16,lipstick,6,6,1,3.0,5.19,50.29,0,0,1,90%,0,0,0,0,Save 10% on 2 select item(s),0,"Tue, Apr 5",0,0,Matte Innovation Lipstick Waterproof Lip Stain Set Long Lasting Moisturizer Non-Stick Cup Not Fade Lipstick Cotton Swab Kit Liquid Lipstick Portable for Girls Women One Size,http://amazon.com/Innovation-Lipstick-Waterproof-Moisturizer-Non-Stick/dp/B09TP33MD9/ref=sr_1_246?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-246,2022-03-16 04:29:59.985187
B008LB96I2,2022,3,16,lipstick,6,7,1341,4.4,5.92,7.49,0,1,1,0,0,0,0,0,0,0,0.15 Ounce (Pack of 1),"Sun, Mar 20",0,"Maybelline New York Color Sensational Red Lipstick, Satin Lipstick, Deepest Cherry, 0.15 Ounce, Pack of 1",http://amazon.com/Maybelline-New-York-Sensational-Lipstick/dp/B008LB96I2/ref=sr_1_247?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-247,2022-03-16 04:30:04.171629
B09MSVXWKR,2022,3,16,lipstick,6,8,18,4.2,15.99,20.99,0,1,1,0,0,0,0,0,$2.00 coupon applied at checkout,Save $2.00  with coupon,"Thu, Mar 17","Thu, Mar 17",($15.99/Fl Oz),"INTO YOU Matte Lipstick Lip Mud, Waterproof Long Lasting Smudge Proof Velvet Lip Stains, Multi-Purpose for Lip and Cheek, Non-Stick Cup Not Fade Lip Gloss Makeup Cosmetics Official Directly (EM08)",http://amazon.com/INTO-YOU-Waterproof-Multi-Purpose-Non-Stick/dp/B09MSVXWKR/ref=sr_1_248?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-248,2022-03-16 04:30:08.360784
B07GNJH9ZQ,2022,3,16,lipstick,6,9,85,4.8,23.81,0,0,1,1,0,0,0,0,0,0,0,0.04 Ounce (Pack of 1),"Thu, Mar 17",0,Dramatically Different Lip Shaping Lipstick by Clinique 23 All Heart / 0.04 oz. 3g,http://amazon.com/Clinique-Dramatically-Different-Lipstick-Shaping/dp/B07GNJH9ZQ/ref=sr_1_249?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-249,2022-03-16 04:30:12.545780
B08GR58SSY,2022,3,16,lipstick,6,10,170,4.4,5.97,7.99,0,1,1,0,0,0,0,0,$5.67 with Subscribe & Save discount,0,0.13 Ounce (Pack of 1),"Thu, Mar 17",0,"L'Oreal Paris Colour Riche Matte Lipcolour oz, Chromatte-Ic Nude, 0.13 Fl Oz",http://amazon.com/LOreal-Paris-Colour-Lipcolour-Chromatte-ic/dp/B08GR58SSY/ref=sr_1_250?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-250,2022-03-16 04:30:16.732998
B00021DE1Y,2022,3,16,lipstick,6,11,523,4.6,11.94,26.00,0,1,1,0,0,0,0,0,0,0,0.12 Ounce,"Thu, Mar 17",0,"Nars Lipstick, Tanganyka, 0.12 Ounce",http://amazon.com/NARS-607845010258-Sheer-Lipstick-Tanganyka/dp/B00021DE1Y/ref=sr_1_251?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-251,2022-03-16 04:30:20.924161
B01DPA8BDY,2022,3,16,lipstick,6,12,1358,4.4,5.12,11.99,0,0,1,0,0,0,0,0,0,0,1 Count (Pack of 1),0,0,"Maybelline Lip Studio Lip Color Palette, 0.14 oz.",http://amazon.com/Maybelline-New-York-Studio-Palette/dp/B01DPA8BDY/ref=sr_1_252?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-252,2022-03-16 04:30:25.101759
B00PT3QUQQ,2022,3,16,lipstick,6,13,1588,4.1,4.99,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,1 Count (Pack of 1),"Thu, Mar 17",0,KISS Ruby Kisses Matte Lipstick (RMLS14 - Blackism),http://amazon.com/Kisses-Lipstick-0-12oz-RMLS14-BLACKISM/dp/B00PT3QUQQ/ref=sr_1_253?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-253,2022-03-16 04:30:29.286243
B01DPA7WMK,2022,3,16,lipstick,6,14,1973,4.4,3.70,5.49,0,1,1,0,0,0,0,0,0,0,0.15 Ounce (Pack of 1),"Thu, Mar 17",0,"Maybelline New York Color Sensational Blue Lipstick Matte Lipstick, Midnight Blue, 0.15 oz,Pack of 1",http://amazon.com/Maybelline-New-York-Sensational-Lipstick/dp/B01DPA7WMK/ref=sr_1_254?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-254,2022-03-16 04:30:36.665768
B08V1GC2MP,2022,3,16,lipstick,6,15,326,4.0,6.99,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,2 Count (Pack of 1),"Thu, Mar 17",0,"Amazfly 2 Pcs Aloe Vera Lipstick, Clear Jelly Lipsticks, Magic Temperature Color Change Lipstick Lip Blam Moisturizing Long Lasting Lip Makeup (2Pcs)",http://amazon.com/Amazfly-Lipstick-Lipsticks-Temperature-Moisturizing/dp/B08V1GC2MP/ref=sr_1_255?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-255,2022-03-16 04:30:40.846573
B074JGMLQ2,2022,3,16,lipstick,6,16,2172,4.4,18.00,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,1 Count (Pack of 1),"Thu, Mar 17",($18.00/Count),Anastasia Beverly Hills - Matte Lipstick,http://amazon.com/Anastasia-Beverly-Hills-Matte-Lipstick/dp/B074JGMLQ2/ref=sr_1_256?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-256,2022-03-16 04:30:45.030924
B09CKVSQQ6,2022,3,16,lipstick,6,17,482,3.7,8.99,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,20 Count (Pack of 1),"Thu, Mar 17",0,"PASNOWFU 20 Pcs/Set of Tattoo Lipstick, Cigarette Box Cotton Swab Lipstick, Tattoo Lip Stain Tattoo Lipstick Cotton Swab, Durable Waterproof Liquid Non-Stick Lipstick, Easy to Carry（Color : Strawberry）",http://amazon.com/PASNOWFU-Cigarette-Waterproof-Non-Stick-Carry%EF%BC%88Color/dp/B09CKVSQQ6/ref=sr_1_257?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-257,2022-03-16 04:30:49.233967
B08TB8XW8H,2022,3,16,lipstick,6,18,675,4.4,16.50,0,0,1,1,0,0,0,0,0,0,0,1 Count (Pack of 1),"Thu, Mar 17",($16.50/Count),"Mented Cosmetics | Semi Matte Nude Lipstick, Brand Nude | Vegan, Paraben-free, Cruelty-free | Nude Pink Tan, Long Lasting Lipstick",http://amazon.com/Matte-Lipstick-Brand-Paraben-Free-Cruelty-Free/dp/B08TB8XW8H/ref=sr_1_258?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-258,2022-03-16 04:30:53.424448
B09K355JXZ,2022,3,16,lipstick,6,19,94,4.0,12.99,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,Save 10%  with coupon,0.24 Ounce (Pack of 6),"Thu, Mar 17",($2.17/Count),"6Pcs Liquid Lipstick Set, Wine Lip Gloss - Lip Stain 24h Long-wearing Moisturizing Lip Tint Waterproof Kiss-proof Non-Stick Cup Not Fade-Taste of Sweet Wine",http://amazon.com/6Pcs-Liquid-Lipstick-Wine-Gloss/dp/B09K355JXZ/ref=sr_1_259?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-259,2022-03-16 04:30:57.611081
B08NVC5WFS,2022,3,16,lipstick,6,20,465,3.9,7.98,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,2 Count (Pack of 1),"Fri, Mar 18",0,"2Pcs Jelly Flower Crystal Magic Lipstick,PH Clear Color Change Changing Jelly Flower Lipstick Lip Balms Gloss Stain Tint Set for Women Girls Aloe Gel Lipstick With Flower Bulk Long Lasting Waterproof",http://amazon.com/Crystal-Lipstick-Changing-Natural-Temperature/dp/B08NVC5WFS/ref=sr_1_260?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-260,2022-03-16 04:31:01.806776
B07PFC99PH,2022,3,16,lipstick,6,21,769,4.3,12.99,0,0,1,1,0,0,0,0,0,0,0,"Thu, Mar 17","Thu, Mar 17",($12.99/Count),"SUGAR Cosmetics Nothing Else Matter Longwear Lipstick With Premium Matte Finish - 02 Red Rush (Red with hints of pink, orange)",http://amazon.com/SUGAR-Cosmetics-Nothing-Longwear-Lipstick/dp/B07PFC99PH/ref=sr_1_261?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-261,2022-03-16 04:31:05.992102
B08WLYRCRC,2022,3,16,lipstick,6,22,7153,4.2,14.99,0,0,1,1,0,0,0,0,0,0,0,0.26 Ounce (Pack of 1),"Fri, Mar 18",0,RENEE FAB 5 (5 in 1 Lipstick) 0.26 oz (FAB5 NUDE),http://amazon.com/RENEE-Lipstick-0-26-FAB5-NUDE/dp/B08WLYRCRC/ref=sr_1_262?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-262,2022-03-16 04:31:10.177758
B00PD7JVNM,2022,3,16,lipstick,6,23,75,4.5,16.90,19.29,0,1,1,0,0,0,0,0,0,0,"Thu, Mar 17","Thu, Mar 17",0,"Clinique Almost Lipstick in Black Honey, Mini, Deluxe Travel Size, Unboxed",http://amazon.com/CLINIQUE-Almost-Lipstick-BLACK-HONEY/dp/B00PD7JVNM/ref=sr_1_263?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-263,2022-03-16 04:31:17.086744
B01DPA6SFC,2022,3,16,lipstick,6,24,535,4.2,3.55,5.99,0,1,1,0,0,0,0,0,0,0,1 Count (Pack of 1),"Sat, Mar 19",0,"L'Oréal Paris Colour Riche Collection Exclusive Lipstick, Doutzen's Pink, 0.13 oz.",http://amazon.com/Paris-Collection-Exclusive-Lipstick-Doutzens/dp/B01DPA6SFC/ref=sr_1_264?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-264,2022-03-16 04:31:21.265397
B071CWB3CL,2022,3,16,lipstick,6,25,676,4.3,34.00,37.38,0,0,0,0,0,0,0,0,0,0,1 Count (Pack of 1),0,($34.00/Count),Charlotte Tilbury Matte Revolution Lipstick Pillow Talk,http://amazon.com/Charlotte-Tilbury-Revolution-Lipstick-Pillow/dp/B071CWB3CL/ref=sr_1_265?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-265,2022-03-16 04:31:25.472887
B07MTNCG6H,2022,3,16,lipstick,6,26,26,4.3,14.86,24.00,0,1,1,0,0,0,0,0,0,0,0.12 Ounce (Pack of 1),"Fri, Mar 18",0,"Becca Ultimate Lipstick Love, Dusk, 0.12 Ounce",http://amazon.com/Becca-Ultimate-Lipstick-Love-Ounce/dp/B07MTNCG6H/ref=sr_1_266?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-266,2022-03-16 04:31:29.660410
B07S57TWRH,2022,3,16,lipstick,6,27,1012,4.3,7.92,10.99,0,1,1,0,0,0,0,0,$7.52 with Subscribe & Save discount,Save $0.59  with coupon,1 Count (Pack of 1),"Fri, Mar 18",0,"COVERGIRL Exhibitionist Ultra-Matte Lipstick, The Real Thing, 1 Count, Pack of 1, Lipstick, Red Lipstick, Long Lasting Lipstick, Matte Lipstick, No Cracking or Flaking, Increases Lip Moisture",http://amazon.com/Covergirl-Exhibitionist-Matte-Thing-Count/dp/B07S57TWRH/ref=sr_1_267?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-267,2022-03-16 04:31:33.846390
B01GH0421Y,2022,3,16,lipstick,6,28,5436,4.4,5.00,5.77,0,1,1,0,0,0,0,0,0,0,1 Count (Pack of 1),"Sat, Mar 19",0,"Rimmel Lasting Finish Lip Color Nude Collection, 45, 0.14 Fluid Ounce (Packaging May Vary)",http://amazon.com/Rimmel-Lasting-Finish-Collection-Fluid/dp/B01GH0421Y/ref=sr_1_268?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-268,2022-03-16 04:31:38.047545
B0769Y8SRF,2022,3,16,lipstick,6,29,67,4.1,23.71,25.00,1,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,"Fri, Mar 18","Fri, Mar 18",0,Pupa Milano I'M Matt Pure Color Lipstick - Velvety and Matt Lip Color - For Extraordinary Performance - Rich And Creamy Texture - 033 Bewitched Plum - 0.123 Oz,http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_beauty_sr_pg6_1?ie=UTF8&adId=A06665991VTI4FBDIXK34&url=%2FMatte-Pure-Colour-Lipstick-Bewitched%2Fdp%2FB0769Y8SRF%2Fref%3Dsr_1_269_sspa%3Fkeywords%3DLipstick%26qid%3D1647376169%26s%3Dbeauty%26sr%3D1-269-spons%26psc%3D1&qualifier=1647376169&id=6299240681946654&widgetName=sp_mtf,2022-03-16 04:31:42.235684
B00ZUVZB8A,2022,3,16,lipstick,6,30,53,4.4,24.00,0,1,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,"Fri, Mar 18","Fri, Mar 18",0,"Pupa Milano I'M Pupa Lipstick - Pure, Intense Color Release - Paraben Free, Dermatologist Tested Lip Color - Extreme Luminous Finish - 407 Intense Fuchsia - 0.123 Oz",http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_beauty_sr_pg6_1?ie=UTF8&adId=A066453517JCMAUSY1TJQ&url=%2FPupa-020015407-Pup-Rossetto-407%2Fdp%2FB00ZUVZB8A%2Fref%3Dsr_1_270_sspa%3Fkeywords%3DLipstick%26qid%3D1647376169%26s%3Dbeauty%26sr%3D1-270-spons%26psc%3D1&qualifier=1647376169&id=6299240681946654&widgetName=sp_mtf,2022-03-16 04:31:46.421595
B07GDT35P4,2022,3,16,lipstick,6,31,0,0,49.99,0,1,0,1,0,0,0,0,0,0,0,"Fri, Mar 18",0,($49.99/Count),Essence of Argan Lash Conditioner Mascara & Nourishing Lip Gloss Plumper with Organic Argan Oil - Waterproof Black Mascara Plus Plumping Lip Balm for Voluptuous Sexy Lips and Longer Stronger Lashes,http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_beauty_sr_pg6_1?ie=UTF8&adId=A079204138D0MPXK7C9E4&url=%2FEssence-Argan-Mascara-Makeup-Bronze%2Fdp%2FB07GDT35P4%2Fref%3Dsr_1_271_sspa%3Fkeywords%3DLipstick%26qid%3D1647376169%26s%3Dbeauty%26sr%3D1-271-spons%26psc%3D1&qualifier=1647376169&id=6299240681946654&widgetName=sp_mtf,2022-03-16 04:31:50.608108
B01JMYRA8E,2022,3,16,lipstick,6,32,101,4.8,19.95,0,0,1,1,0,0,0,0,0,0,0,2 Count (Pack of 1),"Thu, Mar 17",($133.00/Ounce),Revlon Super Lustrous Sky Line Pink Lipstick - 2 per case.,http://amazon.com/Revlon-Super-Lustrous-Line-Lipstick/dp/B01JMYRA8E/ref=sr_1_272?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-272,2022-03-16 04:31:54.794641
B0006LNIH0,2022,3,16,lipstick,6,33,156,4.6,23.14,26.13,0,0,1,0,0,0,0,0,0,0,"Fri, Mar 18",0,0,"MAC Amplified Creme Lipstick ~Blankety~ Nib, Always Authentic",http://amazon.com/Amplified-Lipstick-Blankety-Always-Authentic/dp/B0006LNIH0/ref=sr_1_273?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-273,2022-03-16 04:31:58.977784
B07GF7CQNG,2022,3,16,lipstick,6,34,3786,4.4,6.99,9.99,0,1,1,0,0,0,0,0,$6.64 with Subscribe & Save discount,Extra 25% off  when you subscribe,0.2 Ounce (Pack of 1),"Thu, Mar 17",0,"Liquid Lipstick by Revlon, Face Makeup, Ultra HD Matte Lip Mousse, Longwear Rich Lip Colors in Plum / Berry, 825 Spice, 0.02 Oz",http://amazon.com/Revlon-Ultra-Mousse-Liquid-Lipstick/dp/B07GF7CQNG/ref=sr_1_274?keywords=Lipstick&qid=1647376169&rdc=1&s=beauty&sr=1-274,2022-03-16 04:32:03.166748
B09JYC4VCY,2022,3,16,lipstick,6,35,36,4.2,12.99,14.99,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,Save 10%  with coupon,6 Count (Pack of 1),"Thu, Mar 17",($2.17/Count),"6 Colors Wine Lip Tint,Lip Tint,Long Lasting Waterproof Lip Tint Set,Wine Lipstick Matte , Lip Stain Lip Gloss for Girlfriends, Mom,Wife,Women",http://amazon.com/Wine-Lip-Lasting-Waterproof-Lipstick-Girlfriends/dp/B09JYC4VCY/ref=sr_1_275?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-275,2022-03-16 04:32:07.353159
B01E5279KC,2022,3,16,lipstick,6,36,2020,4.3,4.35,0,0,1,1,0,0,0,0,0,0,0,0.12 Ounce (Pack of 1),"Sat, Mar 19",0,"COVERGIRL Katy Kat Matte Lipstick Created by Katy Perry Kitty Purry, 0.12 oz (packaging may vary)",http://amazon.com/COVERGIRL-Matte-Lipstick-Created-packaging/dp/B01E5279KC/ref=sr_1_276?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-276,2022-03-16 04:32:11.541091
B09B78TJDP,2022,3,16,lipstick,6,37,29,4.3,17.99,0,0,1,1,0,0,0,0,0,0,0,3 Count (Pack of 4),"Thu, Mar 17",0,"Petansy 12 Pcs Matte Liquid Lipstick Set Lip Makeup, Glitter Diamond Shining Lip gloss 24 Hour Long Lasting Waterproof Halloween Makeup Lipsticks Gift Set for Women",http://amazon.com/Petansy-Lipstick-Waterproof-Halloween-Lipsticks/dp/B09B78TJDP/ref=sr_1_277?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-277,2022-03-16 04:32:15.726885
B09QC6QSWY,2022,3,16,lipstick,6,38,0,0,19.99,0,0,1,1,0,0,0,0,0,20% coupon applied at checkout,Save 20%  with coupon,"Thu, Mar 17","Thu, Mar 17",($19.99/Count),"Matte Nude Lipstick Set,Velvet Super Lustrous Lipstick,Long Lasting Lip Makeup Smooth Soft Lip Color Non-stick Lip Stick Full-pigmented (Nude)",http://amazon.com/Lipstick-Lustrous-Lasting-Non-stick-Full-pigmented/dp/B09QC6QSWY/ref=sr_1_278?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-278,2022-03-16 04:32:19.914735
B088H4RBLD,2022,3,16,lipstick,6,39,983,4.3,12.78,13.78,0,1,1,7%,0,0,0,0,Lowest price in 30 days,0,6 Count (Pack of 1),"Thu, Mar 17",($2.13/Count),"Btspring Clear Flower Jelly Lipstick, 6 Packs Nutritious Moisturizer Lip Balm Temperature Color Change Lipstick Matte Long Lasting Lip Gloss (Pink)",http://amazon.com/Btspring-Lipstick-Nutritious-Moisturizer-Temperature/dp/B088H4RBLD/ref=sr_1_279?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-279,2022-03-16 04:32:24.102013
B09PBXN4C4,2022,3,16,lipstick,6,40,6,3.0,8.99,9.99,0,1,1,10%,0,0,0,0,Lowest price in 30 days,0,0.08 Fl Oz (Pack of 6),"Thu, Mar 17",($1.50/Fl Oz),"DNM 6Pcs Matte Liquid Lipstick Lipgloss Lip Gloss Stain Makeup Set for Women,Deep Dark Red 24 Hour Stay on Matte Lipstick Long Lasting labiales matte mate larga duracion 24 horas originales Set02",http://amazon.com/Lipstick-Lipgloss-labiales-duracion-originales/dp/B09PBXN4C4/ref=sr_1_280?keywords=Lipstick&qid=1647376169&s=beauty&sr=1-280,2022-03-16 04:32:28.288435
